"run_1","run_2","run_3","run_4","run_5","run_6","run_7","run_8","run_9","run_10"
100.000011656513,100.000019284826,100.00015991644,100.000027811062,100.000041697601,100.000011253581,100.00002383072,100.000676487055,100.000033691203,100.000018581981
100.000011656513,100.000019284826,100.00015991644,100.000027811062,100.00003880647,100.000011253581,100.000019760794,100.000676487055,100.000022358489,100.000018581981
100.000011656513,100.000019284826,100.00015991644,100.000027811062,100.000037433269,100.000011253581,100.000013445804,100.000223716214,100.000022358489,100.000018581981
100.000011656513,100.000019284826,100.00015991644,100.000027811062,100.000037433269,100.000011253581,100.000013445804,100.000223716214,100.000022358489,100.000018581981
100.000011373262,100.000019284826,100.00015991644,100.000027811062,100.000037433269,100.000011253581,100.000013445804,100.000223716214,100.000022358489,100.000018581981
100.000007395037,100.000016244934,100.00015991644,100.000027811062,100.000037433269,100.000011253581,100.000009721974,100.000223716214,100.000022358489,100.000018581981
100.000007395037,100.000016244934,100.00015991644,100.000027811062,100.000037433269,100.000007852314,100.000009721974,100.000223716214,100.000022358489,100.000018581981
100.000007395037,100.000015530398,100.00015991644,100.000027811062,100.000037433269,100.000007852314,100.000009721974,100.000182237088,100.000022358489,100.000006957274
100.000007395037,100.000015530398,100.00015991644,100.000027811062,100.000037433269,100.000007852314,100.00000727305,100.000182237088,100.000022358489,100.000006957274
100.000007395037,100.000015530398,100.00015991644,100.000027811062,100.000037433269,100.00000296762,100.00000727305,100.000182237088,100.000014930562,100.000006957274
100.000007395037,100.000015530398,100.00015991644,100.000017710995,100.000009501464,100.00000296762,100.00000727305,100.000182237088,100.000014930562,100.000005910784
100.000007395037,100.000015530398,100.000098330384,100.000017710995,100.000009501464,100.00000296762,100.00000727305,100.000182237088,100.000014930562,100.000005910784
100.000007395037,100.000015530398,100.000098330384,100.000017710995,100.000009501464,100.00000296762,100.00000727305,100.000182237088,100.000009938283,100.000005910784
100.00000285445,100.000013001502,100.000098330384,100.000017710995,100.000009501464,100.00000296762,100.00000727305,100.000182237088,100.000009938283,100.000005910784
100.00000285445,100.000013001502,100.000098330384,100.000017710995,100.000009501464,100.00000296762,100.00000727305,100.000182237088,100.000009938283,100.000005910784
100.00000285445,100.000013001502,100.000098330384,100.000017710995,100.000008942354,100.00000296762,100.000007095793,100.000089252332,100.000009938283,100.000002535181
100.00000285445,100.000013001502,100.000098330384,100.000017710995,100.000008942354,100.000001016261,100.000007095793,100.000089252332,100.00000444345,100.000002535181
100.00000285445,100.000013001502,100.000098330384,100.000017710995,100.000008942354,100.000000761489,100.000007095793,100.000089252332,100.00000444345,100.000002535181
100.00000285445,100.000013001502,100.000098330384,100.000017710995,100.000008942354,100.000000761489,100.000007095793,100.000089252332,100.00000444345,100.000002535181
100.00000285445,100.000013001502,100.000074374732,100.000017710995,100.000008942354,100.000000761489,100.000007095793,100.000089252332,100.00000444345,100.000002535181
100.00000285445,100.000010142485,100.000074374732,100.000017710995,100.000008942354,100.000000761489,100.000007095793,100.000089252332,100.00000444345,100.000002535181
100.00000285445,100.000007168765,100.000074374732,100.000008323235,100.000008942354,100.000000761489,100.000007095793,100.000089252332,100.00000444345,100.000002535181
100.00000285445,100.000007168765,100.000074374732,100.000005533634,100.000008942354,100.000000761489,100.000007095793,100.000089252332,100.00000444345,100.000002535181
100.00000285445,100.000007168765,100.000074374732,100.000005533634,100.00000697362,100.000000761489,100.000007095793,100.000089252332,100.00000444345,100.000002535181
100.00000285445,100.000007168765,100.000074374732,100.000005254971,100.00000291642,100.000000761489,100.000002008277,100.000089252332,100.00000444345,100.000001867547
100.00000285445,100.000007168765,100.000074374732,100.000005254971,100.00000291642,100.000000761489,100.000002008277,100.000089252332,100.00000444345,100.000001867547
100.00000285445,100.000007168765,100.000074374732,100.000005254971,100.00000291642,100.000000761489,100.000002008277,100.000073190327,100.00000444345,100.000001867547
100.00000285445,100.000004803248,100.000074374732,100.000003471289,100.00000291642,100.000000761489,100.000002008277,100.000073190327,100.00000444345,100.000001867547
100.00000285445,100.000003469011,100.000074374732,100.000003471289,100.00000291642,100.000000761489,100.000002008277,100.000073190327,100.00000444345,100.000001867547
100.00000285445,100.000003469011,100.000066382702,100.000003471289,100.00000291642,100.000000761489,100.000002008277,100.000056382239,100.000002958776,100.000001867547
100.00000285445,100.000003469011,100.00002757572,100.000003471289,100.00000291642,100.000000761489,100.000002008277,100.000031162166,100.000002609876,100.000001867547
100.00000285445,100.00000253974,100.00002757572,100.000003471289,100.00000291642,100.000000761489,100.000002008277,100.000031162166,100.000002023462,100.000001867547
100.00000285445,100.00000253974,100.000014522337,100.000003471289,100.00000291642,100.000000761489,100.000002008277,100.000031162166,100.000001941519,100.000001867547
100.000000954679,100.00000253974,100.000014522337,100.000003471289,100.00000291642,100.000000761489,100.00000156728,100.000031162166,100.000001941519,100.000001867547
100.000000954679,100.00000253974,100.000014522337,100.000003471289,100.00000291642,100.000000761489,100.00000156728,100.000031162166,100.000001941519,100.000001867547
100.000000954679,100.000001235541,100.000014522337,100.000003471289,100.00000291642,100.000000761489,100.00000156728,100.000031162166,100.000001941519,100.000001632872
100.000000954679,100.000001235541,100.000013942675,100.000003471289,100.00000291642,100.000000761489,100.00000156728,100.000031162166,100.000001941519,100.000001632872
100.000000954679,100.000001235541,100.000013942675,100.000003471289,100.00000291642,100.000000761489,100.000001140514,100.000031162166,100.000001941519,100.000001632872
100.000000954679,100.000001235541,100.000013942675,100.000002685541,100.000001990063,100.000000661942,100.000001140514,100.000031162166,100.000001941519,100.00000101852
100.000000954679,100.000000531809,100.000013942675,100.000002685541,100.000001990063,100.000000661942,100.000001140514,100.000031162166,100.000001941519,100.000000887219
100.000000954679,100.000000531809,100.000013942675,100.000002685541,100.000001990063,100.000000094683,100.000000658805,100.000013838338,100.000001913961,100.000000887219
100.000000954163,100.000000531809,100.000010290095,100.000002685541,100.000001990063,100.000000094683,100.000000658805,100.000013838338,100.000001913961,100.000000887219
100.000000600422,100.000000531809,100.000010290095,100.000002685541,100.000001379465,100.000000094683,100.000000658805,100.000013838338,100.000000984591,100.000000887219
100.000000600422,100.000000531809,100.000010290095,100.000002685541,100.000001379465,100.000000094683,100.000000658805,100.000013838338,100.000000984591,100.000000725594
100.000000600422,100.000000531809,100.000010290095,100.000002685541,100.000001379465,100.000000094683,100.000000658805,100.000013838338,100.000000984591,100.000000725594
100.000000600422,100.000000531809,100.000010290095,100.000002685541,100.000000997581,100.000000094683,100.000000658805,100.000013838338,100.000000984591,100.000000725594
100.000000600422,100.000000531809,100.000010290095,100.000002685541,100.000000997581,100.000000094683,100.000000658805,100.000013838338,100.000000984591,100.000000725594
100.000000600422,100.000000531809,100.000009997723,100.000002284504,100.000000997581,100.000000094683,100.000000658805,100.000013838338,100.000000984591,100.00000053647
100.000000600422,100.000000531809,100.000009997723,100.000001438311,100.000000997581,100.000000094683,100.000000658805,100.000013838338,100.000000984591,100.00000053647
100.000000600422,100.000000531809,100.000009997723,100.000001438311,100.000000997581,100.000000094683,100.00000065239,100.000013838338,100.000000948865,100.00000053647
100.000000467011,100.000000531809,100.000009997723,100.000001172846,100.000000997581,100.000000094683,100.00000065239,100.000013838338,100.000000948865,100.000000325329
100.000000467011,100.000000531809,100.000009997723,100.000001172846,100.000000997581,100.000000094683,100.00000065239,100.000013838338,100.000000948865,100.000000325329
100.000000467011,100.000000531809,100.000009997723,100.000001172846,100.00000093537,100.000000094683,100.00000065239,100.000013838338,100.000000948865,100.000000325329
100.000000467011,100.000000531809,100.000009997723,100.000001172846,100.00000093537,100.000000094683,100.00000065239,100.000013838338,100.000000948865,100.000000325329
100.000000288307,100.000000531809,100.000009997723,100.000000989439,100.00000093537,100.000000094683,100.00000065239,100.000013838338,100.000000948865,100.000000325329
100.000000288307,100.000000531809,100.000009997723,100.000000989439,100.000000780654,100.000000094683,100.00000065239,100.000013838338,100.000000948865,100.000000325329
100.000000288307,100.000000531809,100.000008498689,100.000000989439,100.000000780654,100.000000094683,100.00000065239,100.000013838338,100.000000869477,100.000000325329
100.000000288307,100.000000531809,100.000008498689,100.000000989439,100.000000780654,100.000000094683,100.00000065239,100.000013838338,100.000000869477,100.000000325329
100.000000288307,100.000000531809,100.000008498689,100.000000533569,100.000000780654,100.000000094683,100.00000065239,100.000008391828,100.000000603472,100.000000325329
100.000000288307,100.000000531809,100.000008498689,100.000000324437,100.000000640487,100.000000094683,100.000000608626,100.000008391828,100.000000603472,100.000000325329
100.000000187254,100.000000531809,100.000008498689,100.000000324437,100.000000640487,100.000000094683,100.000000608626,100.000008391828,100.000000603472,100.000000325329
100.000000187254,100.000000531809,100.000008489125,100.000000324437,100.000000369841,100.000000094683,100.000000608626,100.000008391828,100.000000603472,100.000000325329
100.000000187254,100.000000531809,100.000008489125,100.000000324437,100.000000369841,100.000000094683,100.000000608626,100.000008391828,100.000000603472,100.000000325329
100.000000187254,100.000000531809,100.000006672691,100.000000324437,100.000000369841,100.000000094683,100.000000608626,100.000008391828,100.000000603472,100.000000228292
100.000000187254,100.000000531809,100.000006672691,100.000000115265,100.000000369841,100.000000094683,100.000000369232,100.000008391828,100.000000603472,100.000000228292
100.000000187254,100.000000531809,100.000004776747,100.000000115265,100.000000369841,100.000000094683,100.000000369232,100.000008391828,100.00000042083,100.000000101483
100.000000102004,100.000000363323,100.000004776747,100.000000115265,100.000000369841,100.000000094683,100.000000369232,100.000008178232,100.00000042083,100.000000101483
100.000000102004,100.000000363323,100.000004776747,100.000000115265,100.000000369841,100.000000094683,100.000000279713,100.000008178232,100.00000042083,100.000000101483
100.000000102004,100.000000363323,100.000004776747,100.000000115265,100.000000369841,100.000000094683,100.000000279713,100.000006279061,100.00000042083,100.000000101483
